2013.10.27 12:36:11.498 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1348
2013.10.27 12:36:11.498 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1348
2013.10.27 12:36:11.499 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1348
2013.10.27 12:36:11.502 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1350
2013.10.27 12:36:11.502 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1353
2013.10.27 12:36:11.504 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1354
2013.10.27 12:36:11.505 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1354
2013.10.27 12:36:11.506 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1354
2013.10.27 12:36:11.507 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1353
2013.10.27 12:36:11.508 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1354
2013.10.27 12:36:11.509 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1356
2013.10.27 12:36:11.510 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1358
2013.10.27 12:36:11.511 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1361
2013.10.27 12:36:11.512 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1365
2013.10.27 12:36:11.514 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1364
2013.10.27 12:36:11.515 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1364
2013.10.27 12:36:11.515 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1367
2013.10.27 12:36:11.517 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1367
2013.10.27 12:36:11.517 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1367
2013.10.27 12:36:11.518 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1367
2013.10.27 12:36:11.519 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1368
2013.10.27 12:36:11.520 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1367
2013.10.27 12:36:11.521 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1370
2013.10.27 12:36:11.522 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1376
2013.10.27 12:36:11.525 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1374
2013.10.27 12:36:11.526 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1375
2013.10.27 12:36:11.527 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1379
2013.10.27 12:36:11.528 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1382
2013.10.27 12:36:11.529 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1387
2013.10.27 12:36:11.530 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1387
2013.10.27 12:36:11.532 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1390
2013.10.27 12:36:11.533 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1389
2013.10.27 12:36:11.540 INFO  jpcap.media.PacketAnalyst 71 run - velocity:138|average velocity:1385
2013.10.27 12:36:11.544 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1381
2013.10.27 12:36:11.545 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1385
2013.10.27 12:36:11.754 INFO  jpcap.media.PacketAnalyst 71 run - velocity:4|average velocity:1253
2013.10.27 12:36:11.755 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1253
2013.10.27 12:36:11.756 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1252
2013.10.27 12:36:11.757 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1256
2013.10.27 12:36:11.765 INFO  jpcap.media.PacketAnalyst 71 run - velocity:121|average velocity:1251
2013.10.27 12:36:11.766 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1251
2013.10.27 12:36:11.767 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1256
2013.10.27 12:36:11.768 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1263
2013.10.27 12:36:11.769 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1266
2013.10.27 12:36:11.975 INFO  jpcap.media.PacketAnalyst 71 run - velocity:4|average velocity:1148
2013.10.27 12:36:11.976 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1150
2013.10.27 12:36:11.979 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1150
2013.10.27 12:36:11.981 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1153
2013.10.27 12:36:11.982 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1153
2013.10.27 12:36:11.984 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1153
2013.10.27 12:36:11.985 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1153
2013.10.27 12:36:11.986 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1155
2013.10.27 12:36:11.988 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1154
2013.10.27 12:36:11.989 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1156
2013.10.27 12:36:11.990 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1157
2013.10.27 12:36:11.995 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1159
2013.10.27 12:36:12.001 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1157
2013.10.27 12:36:12.002 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1156
2013.10.27 12:36:12.004 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1157
2013.10.27 12:36:12.004 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1157
2013.10.27 12:36:12.005 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1159
2013.10.27 12:36:12.006 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1159
2013.10.27 12:36:12.008 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1158
2013.10.27 12:36:12.010 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1159
2013.10.27 12:36:12.012 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1159
2013.10.27 12:36:12.013 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1160
2013.10.27 12:36:12.014 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1162
2013.10.27 12:36:12.014 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1165
2013.10.27 12:36:12.015 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1166
2013.10.27 12:36:12.016 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1166
2013.10.27 12:36:12.017 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1166
2013.10.27 12:36:12.018 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1165
2013.10.27 12:36:12.020 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1165
2013.10.27 12:36:12.020 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1165
2013.10.27 12:36:12.021 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1166
2013.10.27 12:36:12.022 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1167
2013.10.27 12:36:12.023 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1169
2013.10.27 12:36:12.024 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1169
2013.10.27 12:36:12.025 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1169
2013.10.27 12:36:12.026 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1172
2013.10.27 12:36:12.027 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1175
2013.10.27 12:36:12.028 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.029 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.030 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.031 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.032 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.033 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.034 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.035 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.036 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1177
2013.10.27 12:36:12.039 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1177
2013.10.27 12:36:12.045 INFO  jpcap.media.PacketAnalyst 71 run - velocity:161|average velocity:1174
2013.10.27 12:36:12.046 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1174
2013.10.27 12:36:12.047 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1174
2013.10.27 12:36:12.049 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1173
2013.10.27 12:36:12.050 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1174
2013.10.27 12:36:12.052 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1174
2013.10.27 12:36:12.053 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1174
2013.10.27 12:36:12.056 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1172
2013.10.27 12:36:12.058 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1172
2013.10.27 12:36:12.059 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1172
2013.10.27 12:36:12.060 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1174
2013.10.27 12:36:12.061 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1182
2013.10.27 12:36:12.062 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1189
2013.10.27 12:36:12.063 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1196
2013.10.27 12:36:12.064 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1196
2013.10.27 12:36:12.065 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1196
2013.10.27 12:36:12.066 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1196
2013.10.27 12:36:12.067 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1199
2013.10.27 12:36:12.068 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1199
2013.10.27 12:36:12.070 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1215
2013.10.27 12:36:12.072 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1220
2013.10.27 12:36:12.072 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1233
2013.10.27 12:36:12.073 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1254
2013.10.27 12:36:12.079 INFO  jpcap.media.PacketAnalyst 71 run - velocity:138|average velocity:1255
2013.10.27 12:36:12.081 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1260
2013.10.27 12:36:12.082 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1260
2013.10.27 12:36:12.084 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1263
2013.10.27 12:36:12.086 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1262
2013.10.27 12:36:12.088 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1261
2013.10.27 12:36:12.089 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1261
2013.10.27 12:36:12.295 INFO  jpcap.media.PacketAnalyst 71 run - velocity:4|average velocity:1159
2013.10.27 12:36:12.296 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1161
2013.10.27 12:36:12.299 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1161
2013.10.27 12:36:12.299 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1162
2013.10.27 12:36:12.302 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1163
2013.10.27 12:36:12.303 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1164
2013.10.27 12:36:12.304 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1164
2013.10.27 12:36:12.305 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1164
2013.10.27 12:36:12.306 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1163
2013.10.27 12:36:12.307 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1163
2013.10.27 12:36:12.308 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1165
2013.10.27 12:36:12.311 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1168
2013.10.27 12:36:12.312 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1170
2013.10.27 12:36:12.315 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1170
2013.10.27 12:36:12.316 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1172
2013.10.27 12:36:12.316 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1172
2013.10.27 12:36:12.317 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1171
2013.10.27 12:36:12.325 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1172
2013.10.27 12:36:12.325 INFO  jpcap.media.PacketAnalyst 71 run - velocity:161|average velocity:1169
2013.10.27 12:36:12.327 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1173
2013.10.27 12:36:12.328 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1176
2013.10.27 12:36:12.333 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1177
2013.10.27 12:36:12.334 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1178
2013.10.27 12:36:12.335 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1178
2013.10.27 12:36:12.337 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1179
2013.10.27 12:36:12.338 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1179
2013.10.27 12:36:12.340 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1181
2013.10.27 12:36:12.341 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1181
2013.10.27 12:36:12.342 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1181
2013.10.27 12:36:12.344 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1183
2013.10.27 12:36:12.344 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1184
2013.10.27 12:36:12.348 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1185
2013.10.27 12:36:12.349 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1184
2013.10.27 12:36:12.350 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1184
2013.10.27 12:36:12.351 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1185
2013.10.27 12:36:12.352 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1186
2013.10.27 12:36:12.355 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1185
2013.10.27 12:36:12.357 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1184
2013.10.27 12:36:12.359 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1184
2013.10.27 12:36:12.360 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1184
2013.10.27 12:36:12.371 INFO  jpcap.media.PacketAnalyst 71 run - velocity:88|average velocity:1182
2013.10.27 12:36:12.372 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1182
2013.10.27 12:36:12.375 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1182
2013.10.27 12:36:12.375 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1181
2013.10.27 12:36:12.377 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1181
2013.10.27 12:36:12.379 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1180
2013.10.27 12:36:12.380 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1180
2013.10.27 12:36:12.382 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1180
2013.10.27 12:36:12.383 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1180
2013.10.27 12:36:12.384 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1180
2013.10.27 12:36:12.385 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1180
2013.10.27 12:36:12.386 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1181
2013.10.27 12:36:12.387 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1182
2013.10.27 12:36:12.388 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1182
2013.10.27 12:36:12.389 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1187
2013.10.27 12:36:12.390 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1194
2013.10.27 12:36:12.394 INFO  jpcap.media.PacketAnalyst 71 run - velocity:242|average velocity:1200
2013.10.27 12:36:12.395 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1201
2013.10.27 12:36:12.396 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1204
2013.10.27 12:36:12.397 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1206
2013.10.27 12:36:12.398 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1206
2013.10.27 12:36:12.399 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1206
